Temperature_C,Mettler_Mean_Wg,Mettler_Std_Wg,OtherDSC_Mean_Wg,OtherDSC_Std_Wg,Diff_Raw_Wg,Mettler_BLsub_Mean_Wg,OtherDSC_BLsub_Mean_Wg,Diff_BLsub_Wg
168.9000000000019,-0.6517779559559607,0.0017799899899897942,-1.7767639317039017,0.0006528931614835365,-1.124985975747941,0.0006176516686112455,-0.0010945059327054144,-0.0017121576013166598
169.0000000000019,-0.6520264044044091,0.0017709809809807742,-1.7771026257447566,0.0006540389130219593,-1.1250762213403476,0.0006089414249998177,-0.001123193911611788,-0.0017321353366116057
169.1000000000019,-0.6522748528528577,0.0017619719719717541,-1.7774409053672748,0.0006551765993637604,-1.1251660525144171,0.0006002311813883899,-0.0011514672565601136,-0.0017516984379485035
169.20000000000192,-0.6525233013013061,0.0017529629629627896,-1.777778768081655,0.0006563250886750804,-1.125255466780349,0.0005915209377769596,-0.0011793234816707136,-0.0017708444194476734
169.30000000000192,-0.6527717497497545,0.0017439539539537141,-1.7781163218534262,0.0006577075834059976,-1.1253445721036717,0.0005828106941655319,-0.001206870556321464,-0.001789681250486996
169.4000000000019,-0.6530201981982029,0.001734944944944694,-1.7784538421278642,0.0006589603548193823,-1.1254336439296613,0.0005741004505541041,-0.0012343839295517894,-0.0018084843801058936
169.5000000000019,-0.6532686466466514,0.0017259359359357296,-1.7787911252159159,0.000659925545404616,-1.1255224785692644,0.0005653902069426764,-0.0012616599160232608,-0.0018270501229659371
169.6000000000019,-0.6535170950950998,0.0017169269269267096,-1.7791283022965598,0.0006607045736081174,-1.1256112072014601,0.0005566799633312486,-0.001288829698388944,-0.0018455096617201925
169.70000000000192,-0.6537655435435483,0.0017079179179176895,-1.7794655844889096,0.0006610967243079191,-1.1257000409453612,0.0005479697197198183,-0.0013161043993150483,-0.0018640741190348665
169.80000000000192,-0.6540139919919967,0.001698908908908725,-1.779802810355998,0.0006612409611913561,-1.1257888183640012,0.0005392594761083905,-0.0013433225853352357,-0.001882582061443626
169.9000000000019,-0.6542658973974023,0.001688248748748511,-1.7801397603441151,0.0006612044341895995,-1.1258738629467129,0.0005270916101379518,-0.0013702647062326895,-0.0018973563163706413
170.00000000000193,-0.654518600100105,0.0016771876876874314,-1.780476539743379,0.0006609049118353472,-1.125957939643274,0.0005141262959335734,-0.001397036055466483,-0.0019111623514000563
170.10000000000193,-0.6547713028028077,0.001666126626626352,-1.780812913192336,0.0006606049866485497,-1.1260416103895283,0.0005011609817291988,-0.0014234012749270316,-0.0019245622566562304
170.20000000000192,-0.6550240055055103,0.001655065565565328,-1.7811490535258203,0.0006602764321359533,-1.12612504802031,0.000488195667524824,-0.0014495332022055418,-0.001937728869730366
170.30000000000192,-0.655276708208213,0.001644004504504304,-1.7814851518254522,0.0006602136559036298,-1.126208443617239,0.0004752303533204493,-0.0014756229222259586,-0.001950853275546408
170.4000000000019,-0.6555294109109158,0.0016329434434432244,-1.7818212112836984,0.0006603160628813054,-1.1262918003727826,0.0004622650391160746,-0.0015016736310513102,-0.001963938670167385
170.50000000000193,-0.6557821136136185,0.0016218823823821449,-1.782156893620931,0.000660244773617702,-1.1263747800073127,0.0004492997249116962,-0.0015273470521446806,-0.001976646777056377
170.60000000000193,-0.6560348163163212,0.0016108213213211209,-1.7824916806384405,0.0006595790829405646,-1.1264568643221193,0.0004363344107073215,-0.0015521249898204025,-0.001988459400527724
170.70000000000192,-0.6562875190190238,0.0015997602602600414,-1.7828255544943934,0.000658062817828986,-1.1265380354753696,0.0004233690965029468,-0.0015759896052651595,-0.0019993587017681064
170.80000000000194,-0.6565402217217267,0.0015886991991990174,-1.7831589955561618,0.0006559705178529329,-1.126618773834435,0.0004104037822985684,-0.0015994212687386667,-0.002009825051037235
170.90000000000194,-0.6567941493527645,0.001577742539132121,-1.7834926022081188,0.0006538433643819008,-1.1266984528553543,0.00039621298679462145,-0.0016230183674967149,-0.0020192313542913365
171.00000000000193,-0.6570483361046466,0.0015667990304932267,-1.7838263211879413,0.0006520993596792479,-1.1267779850832946,0.0003817629532413226,-0.001646727642058443,-0.0020284905952997656
171.10000000000193,-0.6573025228565288,0.0015558555218542769,-1.7841600390404917,0.0006506582095077151,-1.126857516183963,0.0003673129196880236,-0.0016704356400260379,-0.0020377485597140614
171.20000000000192,-0.657556709608411,0.0015449120132154381,-1.7844935398973207,0.0006490277862396532,-1.1269368302889098,0.00035286288613472474,-0.0016939264956871976,-0.0020467893818219224
171.30000000000194,-0.6578108963602931,0.0015339685045764884,-1.784826736544482,0.0006471859393321067,-1.127015840184189,0.0003384128525814217,-0.0017171129977820217,-0.0020555258503634436
171.40000000000194,-0.6580650831121753,0.0015230249959376496,-1.785159771420746,0.0006447882375583136,-1.1270946883085708,0.0003239628190281227,-0.0017401375876859256,-0.0020641004067140484
171.50000000000193,-0.6583192698640574,0.0015120814872986998,-1.785492448982081,0.0006420209370273655,-1.1271731791180235,0.0003095127854748238,-0.0017628047239334349,-0.002072317509408259
171.60000000000196,-0.6585734566159396,0.0015011379786597503,-1.78582475327427,0.0006390634684031449,-1.1272512966583303,0.00029506275192152083,-0.0017850984548543518,-0.0020801612067758725
171.70000000000195,-0.6588276433678217,0.0014901944700209113,-1.7861568756120128,0.0006359532932200818,-1.127329232244191,0.00028061271836822186,-0.001807210097631655,-0.0020878228159998766
171.80000000000194,-0.6590818301197038,0.001479250961382017,-1.7864888556418894,0.0006330451820839578,-1.1274070255221855,0.00026616268481492294,-0.0018291793012740433,-0.0020953419860889663
171.90000000000194,-0.6593384908646172,0.0014712566303776708,-1.786820932855342,0.0006302175500826346,-1.1274824419907248,0.00024923819607868333,-0.001851245559628522,-0.0021004837557072054
172.00000000000193,-0.6595956228462981,0.0014638240474942332,-1.7871529737303016,0.0006276309155397453,-1.1275573508840036,0.00023184238254576108,-0.0018732753529781885,-0.0021051177355239496
172.10000000000196,-0.6598527548279793,0.00145639146461074,-1.7874848899767577,0.0006251925589363383,-1.1276321351487784,0.000214446569012834,-0.0018951803936064237,-0.0021096269626192576
172.20000000000195,-0.6601098868096604,0.0014489588817273025,-1.7878165798384424,0.0006225772449969247,-1.127706693028782,0.00019705075547991186,-0.0019168589275212226,-0.0021139096830011346
172.30000000000194,-0.6603670187913414,0.0014415262988437538,-1.7881479645629725,0.0006196567939046327,-1.1277809457716312,0.0001796549419469896,-0.001938232204563508,-0.002117887146510498
172.40000000000197,-0.6606241507730226,0.0014340937159603162,-1.788479074265965,0.0006165427274722468,-1.1278549234929425,0.00016225912841406258,-0.001959330342546949,-0.0021215894709610116
172.50000000000196,-0.6608812827547037,0.001426661133076823,-1.788810274085988,0.0006132650300390008,-1.1279289913312842,0.00014486331488114033,-0.001980518482163591,-0.0021253817970447314
172.60000000000196,-0.6611384147363848,0.00141922855019333,-1.7891415307828678,0.0006099985773473371,-1.128003116046483,0.00012746750134821818,-0.00200176338535132,-0.002129230886699538
172.70000000000195,-0.6613955467180658,0.0014117959673098923,-1.7894727792552636,0.0006066605493888488,-1.1280772325371977,0.00011007168781529604,-0.002022999952862088,-0.002133071640677384
172.80000000000194,-0.6616526786997469,0.0014043633844263992,-1.7898039154885943,0.0006030328948121166,-1.1281512367888475,9.267587428237378e-05,-0.0020441241721164257,-0.0021368000463987996
172.90000000000197,-0.66190693493494,0.0013990750750750292,-1.7901346305696442,0.0005991537099633293,-1.1282276956347042,7.815542081023399e-05,-0.0020648271319004975,-0.0021429825527107312
173.00000000000196,-0.6621606886886937,0.0013941701701700726,-1.7904652378137584,0.0005951410858036077,-1.1283045491250647,6.413738330556245e-05,-0.0020854221495334607,-0.002149559532839023
173.10000000000196,-0.6624144424424474,0.0013892652652651716,-1.7907958229112217,0.000591027736301486,-1.1283813804687743,5.0119345800890905e-05,-0.002105994917212783,-0.002156114263013674
173.20000000000198,-0.6626681961962012,0.0013843603603602705,-1.7911260760850989,0.0005867824478923422,-1.1284578798888978,3.610130829621557e-05,-0.0021262356598744326,-0.002162336968170648
173.30000000000197,-0.662921949949955,0.0013794554554553695,-1.7914558598496733,0.0005821599925114329,-1.1285339098997182,2.2083270791544026e-05,-0.002146006893681304,-0.0021680901644728482
173.40000000000197,-0.6631757037037087,0.0013745505505504685,-1.7917852006746968,0.0005771314619320567,-1.1286094969709881,8.065233286872484e-06,-0.002165335090193129,-0.0021734003234800013
