Time/min,Temp/Cel,DSC/uW,DDSC/(uW/min)
95.16666666666667,144.894317626953,-1223.68104553223,31.17626953125
95.16833333333334,144.911239624023,-1223.73219299316,31.17919921875
95.17,144.928161621094,-1223.78358459473,31.18359375
95.17166666666667,144.945083618164,-1223.83497619629,31.189453125
95.17333333333333,144.961975097656,-1223.88636779785,31.19091796875
95.175,144.978897094727,-1223.93788146973,31.18359375
95.17666666666666,144.99577331543,-1223.9893951416,31.171875
95.17833333333333,145.012664794922,-1224.04103088379,31.15576171875
95.18,145.029556274414,-1224.09254455566,31.13818359375
95.18166666666667,145.046447753906,-1224.14381408691,31.1220703125
95.18333333333334,145.063369750977,-1224.19520568848,31.10595703125
95.185,145.080261230469,-1224.24684143066,31.0927734375
95.18666666666667,145.097137451172,-1224.29872131348,31.078125
95.18833333333333,145.114059448242,-1224.35084533691,31.0576171875
95.19,145.130950927734,-1224.40284729004,31.03125
95.19166666666666,145.147842407227,-1224.45484924316,30.99169921875
95.19333333333333,145.164764404297,-1224.50672912598,30.94482421875
95.195,145.181655883789,-1224.55836486816,30.8994140625
95.19666666666667,145.19856262207,-1224.60987854004,30.85986328125
95.19833333333334,145.215484619141,-1224.66114807129,30.83203125
95.2,145.232376098633,-1224.71229553223,30.82177734375
95.20166666666667,145.249298095703,-1224.76356506348,30.83935546875
95.20333333333333,145.266189575195,-1224.81520080566,30.8818359375
95.205,145.283111572266,-1224.86720275879,30.93017578125
95.20666666666666,145.299987792969,-1224.91944885254,30.96533203125
95.20833333333333,145.316909790039,-1224.97193908691,30.9814453125
95.21,145.333801269531,-1225.0245513916,30.98291015625
95.21166666666667,145.350723266602,-1225.07740783691,30.9755859375
95.21333333333334,145.367614746094,-1225.13026428223,30.96826171875
95.215,145.384536743164,-1225.1827545166,30.97119140625
95.21666666666667,145.401443481445,-1225.23463439941,30.984375
95.21833333333333,145.418334960938,-1225.28639221191,31.0048828125
95.22,145.435256958008,-1225.3380279541,31.0166015625
95.22166666666666,145.452178955078,-1225.38966369629,31.0224609375
95.22333333333333,145.469100952148,-1225.44117736816,31.03857421875
95.225,145.485992431641,-1225.49244689941,31.06201171875
95.22666666666667,145.502899169922,-1225.54371643066,31.0869140625
95.22833333333334,145.519821166992,-1225.59474182129,31.10302734375
95.23,145.536743164063,-1225.64515686035,31.09716796875
95.23166666666667,145.553665161133,-1225.69496154785,31.06787109375
95.23333333333333,145.570556640625,-1225.74378967285,31.02685546875
95.235,145.587478637695,-1225.79225158691,30.9931640625
95.23666666666666,145.604354858398,-1225.84120178223,30.96240234375
95.23833333333333,145.621276855469,-1225.89088439941,30.92578125
95.24,145.638168334961,-1225.94142150879,30.884765625
95.24166666666666,145.655059814453,-1225.99305725098,30.83935546875
95.24333333333334,145.671951293945,-1226.04640197754,30.77783203125
95.245,145.688873291016,-1226.10133361816,30.69287109375
95.24666666666667,145.705749511719,-1226.1563873291,30.60498046875
95.24833333333333,145.722640991211,-1226.21046447754,30.5361328125
95.25,145.739532470703,-1226.2628326416,30.498046875
95.25166666666667,145.756454467773,-1226.31410217285,30.49365234375
95.25333333333333,145.773345947266,-1226.36488342285,30.52880859375
95.255,145.790222167969,-1226.41566467285,30.6064453125
95.25666666666666,145.807113647461,-1226.46730041504,30.72216796875
95.25833333333334,145.824005126953,-1226.51991271973,30.86572265625
95.26,145.840896606445,-1226.57313537598,31.0283203125
95.26166666666667,145.857788085938,-1226.62574768066,31.2041015625
95.26333333333334,145.87467956543,-1226.67774963379,31.37548828125
95.265,145.891555786133,-1226.73036193848,31.53515625
95.26666666666667,145.908477783203,-1226.78370666504,31.67138671875
95.26833333333333,145.925369262695,-1226.83741760254,31.7724609375
95.27,145.942260742188,-1226.89064025879,31.83544921875
95.27166666666666,145.95915222168,-1226.94227600098,31.8720703125
95.27333333333333,145.976013183594,-1226.99183654785,31.89404296875
95.275,145.992889404297,-1227.04042053223,31.9189453125
95.27666666666667,146.009780883789,-1227.08949279785,31.94091796875
95.27833333333334,146.026672363281,-1227.13856506348,31.9482421875
95.28,146.043533325195,-1227.18702697754,31.94091796875
95.28166666666667,146.060424804688,-1227.23487854004,31.92919921875
95.28333333333333,146.077301025391,-1227.28224182129,31.92041015625
95.285,146.094161987305,-1227.32838439941,31.8955078125
95.28666666666666,146.111053466797,-1227.37294006348,31.83984375
95.28833333333333,146.127914428711,-1227.41761779785,31.77685546875
95.29,146.144805908203,-1227.46412658691,31.74462890625
95.29166666666667,146.161651611328,-1227.51344299316,31.763671875
95.29333333333334,146.17854309082,-1227.56568908691,31.81787109375
95.295,146.195404052734,-1227.62147521973,31.875
95.29666666666667,146.212295532227,-1227.6808013916,31.9130859375
95.29833333333333,146.229156494141,-1227.74293518066,31.92626953125
95.3,146.246032714844,-1227.8067779541,31.927734375
95.30166666666666,146.262893676758,-1227.87208557129,31.916015625
95.30333333333333,146.27978515625,-1227.93836975098,31.880859375
95.305,146.296646118164,-1228.00428771973,31.81201171875
95.30666666666667,146.313507080078,-1228.06910705566,31.72119140625
95.30833333333334,146.33039855957,-1228.13172912598,31.640625
95.31,146.347244262695,-1228.19142150879,31.58349609375
95.31166666666667,146.364135742188,-1228.24769592285,31.55712890625
95.31333333333333,146.380996704102,-1228.30116271973,31.5703125
95.315,146.397857666016,-1228.35279846191,31.6201171875
95.31666666666666,146.414749145508,-1228.40370178223,31.67724609375
95.31833333333333,146.431594848633,-1228.45399475098,31.7197265625
95.32,146.448486328125,-1228.50355529785,31.75634765625
95.32166666666667,146.465347290039,-1228.55262756348,31.79150390625
95.32333333333334,146.482208251953,-1228.60218811035,31.82080078125
95.325,146.499099731445,-1228.65309143066,31.83984375
95.32666666666667,146.51594543457,-1228.70436096191,31.8662109375
95.32833333333333,146.532836914063,-1228.75465393066,31.91748046875
95.33,146.549697875977,-1228.80445861816,31.9833984375
95.33166666666666,146.566558837891,-1228.85585021973,32.044921875
95.33333333333333,146.583450317383,-1228.90980529785,32.08154296875
95.335,146.600296020508,-1228.96559143066,32.080078125
95.33666666666667,146.617156982422,-1229.02113342285,32.0302734375
95.33833333333334,146.634017944336,-1229.07508850098,31.94677734375
95.34,146.650909423828,-1229.12782287598,31.85595703125
95.34166666666667,146.667770385742,-1229.18055725098,31.7783203125
95.34333333333333,146.684646606445,-1229.23280334473,31.70654296875
95.345,146.701507568359,-1229.28248596191,31.6318359375
95.34666666666666,146.718399047852,-1229.32875061035,31.55419921875
95.34833333333333,146.735260009766,-1229.37379455566,31.46484375
95.35,146.75212097168,-1229.42042541504,31.37109375
95.35166666666667,146.768966674805,-1229.46937561035,31.294921875
95.35333333333334,146.785858154297,-1229.52040100098,31.25830078125
95.355,146.802719116211,-1229.57313537598,31.26416015625
95.35666666666667,146.819610595703,-1229.62684631348,31.30078125
95.35833333333333,146.836471557617,-1229.68019104004,31.34765625
95.36,146.853317260742,-1229.73280334473,31.39013671875
95.36166666666666,146.870178222656,-1229.78492736816,31.41943359375
95.36333333333333,146.887069702148,-1229.83631896973,31.42822265625
95.365,146.903930664063,-1229.88661193848,31.412109375
95.36666666666666,146.920791625977,-1229.93556213379,31.36083984375
95.36833333333334,146.937637329102,-1229.98390197754,31.294921875
95.37,146.954498291016,-1230.03273010254,31.2451171875
95.37166666666667,146.97135925293,-1230.08290100098,31.21728515625
95.37333333333333,146.988220214844,-1230.13453674316,31.18798828125
95.375,147.005081176758,-1230.18690490723,31.14404296875
95.37666666666667,147.021957397461,-1230.23902893066,31.0927734375
95.37833333333333,147.038818359375,-1230.29066467285,31.06201171875
95.38,147.055679321289,-1230.34303283691,31.06201171875
95.38166666666666,147.072540283203,-1230.3975982666,31.078125
95.38333333333334,147.089401245117,-1230.45497131348,31.09716796875
95.385,147.106246948242,-1230.51429748535,31.13525390625
95.38666666666667,147.123107910156,-1230.5743560791,31.21142578125
95.38833333333334,147.13996887207,-1230.63380432129,31.32861328125
95.39,147.156860351563,-1230.69117736816,31.4501953125
95.39166666666667,147.173721313477,-1230.74598693848,31.54833984375
95.39333333333333,147.190567016602,-1230.79933166504,31.6171875
95.395,147.207458496094,-1230.85255432129,31.66552734375
95.39666666666666,147.224319458008,-1230.90650939941,31.69775390625
95.39833333333333,147.241180419922,-1230.96119689941,31.72265625
95.4,147.258041381836,-1231.01600646973,31.75341796875
95.40166666666667,147.274887084961,-1231.06983947754,31.79296875
95.40333333333334,147.291717529297,-1231.12184143066,31.8427734375
95.405,147.308578491211,-1231.17164611816,31.9130859375
95.40666666666667,147.325469970703,-1231.2198638916,32.01123046875
95.40833333333333,147.342330932617,-1231.26649475098,32.1474609375
95.41,147.359176635742,-1231.31227111816,32.3173828125
95.41166666666666,147.376037597656,-1231.35841369629,32.4990234375
95.41333333333333,147.39289855957,-1231.40589904785,32.654296875
95.415,147.409790039063,-1231.45484924316,32.75537109375
95.41666666666667,147.426651000977,-1231.50514221191,32.80224609375
95.41833333333334,147.44352722168,-1231.55665588379,32.82421875
95.42,147.460388183594,-1231.60963439941,32.84619140625
95.42166666666667,147.477249145508,-1231.66358947754,32.86083984375
95.42333333333333,147.494110107422,-1231.71766662598,32.8388671875
95.425,147.511001586914,-1231.77198791504,32.759765625
95.42666666666666,147.527847290039,-1231.82740783691,32.6279296875
95.42833333333333,147.544708251953,-1231.88343811035,32.466796875
95.43,147.561569213867,-1231.93946838379,32.30712890625
95.43166666666667,147.578460693359,-1231.99464416504,32.18115234375
95.43333333333334,147.595321655273,-1232.04945373535,32.10205078125
95.435,147.612182617188,-1232.10414123535,32.04931640625
95.43666666666667,147.629058837891,-1232.15919494629,31.99951171875
95.43833333333333,147.645919799805,-1232.21461486816,31.93212890625
95.44,147.662780761719,-1232.27040100098,31.845703125
95.44166666666666,147.679641723633,-1232.3263092041,31.7578125
95.44333333333333,147.696533203125,-1232.38221740723,31.70361328125
95.445,147.71337890625,-1232.43849182129,31.69921875
95.44666666666667,147.730270385742,-1232.49574279785,31.7373046875
95.44833333333334,147.747131347656,-1232.55421447754,31.79443359375
95.45,147.764022827148,-1232.61451721191,31.8544921875
95.45166666666667,147.780914306641,-1232.67701721191,31.91748046875
95.45333333333333,147.797760009766,-1232.74098205566,31.9892578125
95.455,147.814651489258,-1232.80409240723,32.080078125
95.45666666666666,147.831512451172,-1232.86415100098,32.17236328125
95.45833333333333,147.848403930664,-1232.92042541504,32.23095703125
95.46,147.865264892578,-1232.97438049316,32.23828125
95.46166666666667,147.882141113281,-1233.02784729004,32.203125
95.46333333333334,147.899032592773,-1233.08143615723,32.1533203125
95.465,147.915893554688,-1233.13417053223,32.10498046875
95.46666666666667,147.932754516602,-1233.18495178223,32.04931640625
95.46833333333333,147.949645996094,-1233.23329162598,31.974609375
95.47,147.966491699219,-1233.27992248535,31.91015625
95.47166666666666,147.983352661133,-1233.32606506348,31.88525390625
95.47333333333333,148.000213623047,-1233.37294006348,31.91748046875
95.475,148.017074584961,-1233.42115783691,31.9716796875
95.47666666666667,148.033935546875,-1233.47010803223,32.00537109375
95.47833333333334,148.05078125,-1233.51918029785,31.9951171875
95.48,148.067611694336,-1233.5675201416,31.94677734375
95.48166666666667,148.08447265625,-1233.61500549316,31.8720703125
95.48333333333333,148.101333618164,-1233.66249084473,31.78564453125
95.485,148.118194580078,-1233.71180725098,31.70361328125
95.48666666666666,148.135040283203,-1233.76344299316,31.63623046875
95.48833333333333,148.151901245117,-1233.81642150879,31.5849609375
95.49,148.168762207031,-1233.86940002441,31.54248046875
95.49166666666666,148.185623168945,-1233.9210357666,31.48828125
95.49333333333334,148.202484130859,-1233.97206115723,31.40478515625
95.495,148.219299316406,-1234.02418518066,31.29052734375
95.49666666666667,148.23616027832,-1234.0792388916,31.17626953125
95.49833333333333,148.253021240234,-1234.1358795166,31.09423828125
95.5,148.26985168457,-1234.19105529785,31.05615234375
95.50166666666667,148.286712646484,-1234.24317932129,31.03857421875
95.50333333333333,148.303558349609,-1234.29322814941,31.01953125
95.505,148.320419311523,-1234.34303283691,30.99609375
95.50666666666666,148.337280273438,-1234.39308166504,30.978515625
95.50833333333334,148.354141235352,-1234.44276428223,30.978515625
95.51,148.370956420898,-1234.49195861816,30.99609375
95.51166666666667,148.387817382813,-1234.54261779785,31.03271484375
95.51333333333334,148.404647827148,-1234.59657287598,31.08544921875
95.515,148.421508789063,-1234.6544342041,31.14697265625
95.51666666666667,148.438339233398,-1234.71376037598,31.20849609375
95.51833333333333,148.455154418945,-1234.77125549316,31.265625
95.52,148.472015380859,-1234.82545471191,31.31396484375
95.52166666666666,148.488845825195,-1234.87684631348,31.353515625
95.52333333333333,148.505676269531,-1234.92640686035,31.3916015625
95.525,148.522506713867,-1234.97511291504,31.4326171875
95.52666666666667,148.539352416992,-1235.02418518066,31.4677734375
95.52833333333334,148.556182861328,-1235.07484436035,31.50439453125
95.53,148.573013305664,-1235.12782287598,31.54248046875
95.53166666666667,148.589813232422,-1235.1827545166,31.57763671875
95.53333333333333,148.606628417969,-1235.23854064941,31.6142578125
95.535,148.623458862305,-1235.2940826416,31.64208984375
95.53666666666666,148.640289306641,-1235.34852600098,31.634765625
95.53833333333333,148.657119750977,-1235.40211486816,31.56884765625
95.54,148.673934936523,-1235.45533752441,31.46630859375
95.54166666666667,148.690765380859,-1235.50843811035,31.37109375
95.54333333333334,148.707595825195,-1235.56092834473,31.30810546875
95.545,148.724426269531,-1235.61280822754,31.2685546875
95.54666666666667,148.741226196289,-1235.66444396973,31.22314453125
95.54833333333333,148.758041381836,-1235.71571350098,31.1630859375
95.55,148.774871826172,-1235.76649475098,31.0927734375
95.55166666666666,148.791702270508,-1235.81629943848,31.013671875
95.55333333333333,148.808532714844,-1235.86598205566,30.8994140625
95.555,148.825347900391,-1235.91651916504,30.7353515625
95.55666666666667,148.842178344727,-1235.96852111816,30.52587890625
95.55833333333334,148.859008789063,-1236.02186584473,30.310546875
95.56,148.875869750977,-1236.07557678223,30.140625
95.56166666666667,148.892700195313,-1236.12867736816,30.0380859375
95.56333333333333,148.909515380859,-1236.18031311035,29.994140625
95.565,148.926345825195,-1236.23097229004,29.98828125
95.56666666666666,148.943176269531,-1236.28187561035,29.9970703125
95.56833333333333,148.960006713867,-1236.3341217041,29.99853515625
95.57,148.976852416992,-1236.3888092041,29.9677734375
95.57166666666667,148.993682861328,-1236.44496154785,29.89013671875
95.57333333333334,149.010513305664,-1236.50086975098,29.76708984375
95.575,149.02734375,-1236.55555725098,29.62353515625
95.57666666666667,149.044204711914,-1236.60890197754,29.4814453125
95.57833333333333,149.061019897461,-1236.66041564941,29.3583984375
95.58,149.077850341797,-1236.70997619629,29.25439453125
95.58166666666666,149.094711303711,-1236.75807189941,29.16796875
95.58333333333333,149.111541748047,-1236.80531311035,29.1123046875
95.585,149.128356933594,-1236.85218811035,29.09619140625
95.58666666666667,149.14518737793,-1236.89894104004,29.10498046875
95.58833333333334,149.162017822266,-1236.94496154785,29.103515625
95.59,149.178848266602,-1236.99000549316,29.07421875
95.59166666666667,149.195678710938,-1237.03382873535,29.0302734375
95.59333333333333,149.212493896484,-1237.07643127441,29.00244140625
95.595,149.22932434082,-1237.11756896973,28.99951171875
95.59666666666666,149.246185302734,-1237.15785217285,29.009765625
95.59833333333333,149.26301574707,-1237.19825744629,29.02587890625
95.6,149.279830932617,-1237.23963928223,29.04345703125
95.60166666666667,149.296661376953,-1237.28297424316,29.05810546875
95.60333333333334,149.313522338867,-1237.32862854004,29.07568359375
95.605,149.330352783203,-1237.37635803223,29.12841796875
95.60666666666667,149.347183227539,-1237.42543029785,29.23388671875
95.60833333333333,149.363998413086,-1237.47486877441,29.37451171875
95.61,149.380828857422,-1237.52406311035,29.50048828125
95.61166666666666,149.397689819336,-1237.57215881348,29.56201171875
95.61333333333333,149.414520263672,-1237.61866760254,29.56494140625
95.615,149.431335449219,-1237.66334533691,29.54443359375
95.61666666666666,149.448196411133,-1237.7071685791,29.5283203125
95.61833333333334,149.465026855469,-1237.75086975098,29.51953125
95.62,149.481857299805,-1237.7950592041,29.51806640625
95.62166666666667,149.498687744141,-1237.8399810791,29.51806640625
95.62333333333333,149.515502929688,-1237.88600158691,29.5224609375
95.625,149.532333374023,-1237.93446350098,29.53857421875
95.62666666666667,149.549163818359,-1237.98561096191,29.578125
95.62833333333333,149.566024780273,-1238.0382232666,29.6484375
95.63,149.58283996582,-1238.08973693848,29.74365234375
95.63166666666666,149.599670410156,-1238.13856506348,29.8505859375
95.63333333333334,149.616500854492,-1238.1856842041,29.96630859375
95.635,149.633331298828,-1238.23316955566,30.09521484375
95.63666666666667,149.650146484375,-1238.28260803223,30.25341796875
95.63833333333334,149.666976928711,-1238.33399963379,30.43505859375
95.64,149.683807373047,-1238.38734436035,30.62255859375
95.64166666666667,149.700637817383,-1238.44215393066,30.78955078125
95.64333333333333,149.717468261719,-1238.49708557129,30.91552734375
95.645,149.734283447266,-1238.55165100098,31.0078125
95.64666666666666,149.751113891602,-1238.60768127441,31.08544921875
95.64833333333333,149.767944335938,-1238.6671295166,31.16455078125
95.65,149.784774780273,-1238.72975158691,31.24365234375
95.65166666666667,149.80158996582,-1238.79249572754,31.3125
95.65333333333334,149.818389892578,-1238.85231018066,31.37255859375
95.655,149.835220336914,-1238.90870666504,31.4384765625
95.65666666666667,149.85205078125,-1238.96290588379,31.52490234375
95.65833333333333,149.868835449219,-1239.01625061035,31.6259765625
95.66,149.885665893555,-1239.06886291504,31.72412109375
95.66166666666666,149.902465820313,-1239.1202545166,31.810546875
95.66333333333333,149.91926574707,-1239.16981506348,31.8896484375
95.665,149.936019897461,-1239.21827697754,31.9599609375
95.66666666666667,149.952819824219,-1239.26686096191,31.998046875
95.66833333333334,149.969650268555,-1239.31703186035,31.998046875
95.67,149.986450195313,-1239.36964416504,31.98779296875
95.67166666666667,150.00325012207,-1239.42359924316,32.01123046875
95.67333333333333,150.020034790039,-1239.47755432129,32.07568359375
95.675,150.036834716797,-1239.53102111816,32.15478515625
95.67666666666666,150.053634643555,-1239.58436584473,32.2177734375
95.67833333333333,150.070388793945,-1239.63868713379,32.24853515625
95.68,150.087188720703,-1239.69410705566,32.244140625
95.68166666666667,150.103988647461,-1239.7501373291,32.2001953125
95.68333333333334,150.120788574219,-1239.80543518066,32.126953125
95.685,150.137573242188,-1239.85926818848,32.0478515625
95.68666666666667,150.154373168945,-1239.91261291504,31.9775390625
95.68833333333333,150.171142578125,-1239.96681213379,31.9072265625
95.69,150.187973022461,-1240.02247619629,31.82080078125
95.69166666666666,150.20475769043,-1240.07850646973,31.71826171875
95.69333333333333,150.221557617188,-1240.13343811035,31.61279296875
95.695,150.238357543945,-1240.18653869629,31.5205078125
95.69666666666667,150.255157470703,-1240.23854064941,31.43115234375
95.69833333333334,150.271942138672,-1240.29042053223,31.34912109375
95.7,150.28874206543,-1240.34266662598,31.27734375
95.70166666666667,150.305541992188,-1240.39454650879,31.2392578125
95.70333333333333,150.322341918945,-1240.44593811035,31.248046875
95.705,150.339126586914,-1240.49745178223,31.306640625
95.70666666666666,150.355926513672,-1240.54933166504,31.3798828125
95.70833333333333,150.37272644043,-1240.60096740723,31.4384765625
95.71,150.389526367188,-1240.65211486816,31.4736328125
95.71166666666667,150.406311035156,-1240.70387268066,31.49560546875
95.71333333333334,150.423110961914,-1240.75733947754,31.529296875
95.715,150.439910888672,-1240.81153869629,31.58203125
95.71666666666667,150.45671081543,-1240.86524963379,31.64501953125
95.71833333333333,150.473495483398,-1240.91798400879,31.6962890625
95.72,150.490264892578,-1240.96998596191,31.7138671875
95.72166666666666,150.507064819336,-1241.02101135254,31.70654296875
95.72333333333333,150.523834228516,-1241.07069396973,31.693359375
95.725,150.540618896484,-1241.11940002441,31.6904296875
95.72666666666667,150.557418823242,-1241.16773986816,31.69775390625
95.72833333333334,150.574188232422,-1241.21644592285,31.693359375
95.73,150.59098815918,-1241.26661682129,31.65673828125
95.73166666666667,150.60774230957,-1241.31886291504,31.58935546875
95.73333333333333,150.624542236328,-1241.37294006348,31.51025390625
95.735,150.641342163086,-1241.4268951416,31.43408203125
95.73666666666666,150.658142089844,-1241.47901916504,31.3681640625
95.73833333333333,150.674896240234,-1241.52796936035,31.30810546875
95.74,150.691696166992,-1241.5753326416,31.259765625
95.74166666666666,150.70849609375,-1241.62269592285,31.23193359375
95.74333333333334,150.725296020508,-1241.67213439941,31.2275390625
95.745,150.742080688477,-1241.72425842285,31.21728515625
95.74666666666667,150.758880615234,-1241.77870178223,31.1748046875
95.74833333333333,150.77571105957,-1241.83326721191,31.10595703125
95.75,150.792510986328,-1241.88673400879,31.037109375
95.75166666666667,150.809295654297,-1241.93983459473,30.9755859375
95.75333333333333,150.826126098633,-1241.9942779541,30.89208984375
95.755,150.842926025391,-1242.05104064941,30.7705078125
95.75666666666666,150.859725952148,-1242.10939025879,30.65185546875
95.75833333333334,150.876510620117,-1242.1681060791,30.580078125
95.76,150.893310546875,-1242.2257232666,30.55517578125
95.76166666666667,150.910110473633,-1242.28150939941,30.54052734375
95.76333333333334,150.926910400391,-1242.33631896973,30.50830078125
95.765,150.943695068359,-1242.39125061035,30.4482421875
95.76666666666667,150.960494995117,-1242.44630432129,30.36767578125
95.76833333333333,150.977294921875,-1242.50074768066,30.27685546875
95.77,150.994094848633,-1242.55372619629,30.17138671875
95.77166666666666,151.010879516602,-1242.60487365723,30.03515625
95.77333333333333,151.027679443359,-1242.65492248535,29.85498046875
95.775,151.044479370117,-1242.70436096191,29.62939453125
95.77666666666667,151.061248779297,-1242.75294494629,29.38623046875
95.77833333333334,151.078033447266,-1242.80055236816,29.16943359375
95.78,151.094833374023,-1242.84754943848,29.0185546875
95.78166666666667,151.111602783203,-1242.89540100098,28.9189453125
95.78333333333333,151.128402709961,-1242.94532775879,28.84716796875
95.785,151.145156860352,-1242.99684143066,28.75927734375
95.78666666666666,151.161956787109,-1243.04737854004,28.63916015625
95.78833333333333,151.178756713867,-1243.09535217285,28.48828125
95.79,151.195526123047,-1243.14149475098,28.33154296875
95.79166666666667,151.212310791016,-1243.18739318848,28.1748046875
95.79333333333334,151.229080200195,-1243.23341369629,28.0078125
95.795,151.245880126953,-1243.27821350098,27.79833984375
95.79666666666667,151.262680053711,-1243.32154846191,27.52880859375
95.79833333333333,151.279434204102,-1243.36585998535,27.22265625
95.8,151.296234130859,-1243.41358947754,26.91943359375
95.80166666666666,151.313034057617,-1243.46424865723,26.65576171875
95.80333333333333,151.329788208008,-1243.51502990723,26.43896484375
95.805,151.346588134766,-1243.56336975098,26.23974609375
95.80666666666667,151.363388061523,-1243.60804748535,26.033203125
95.80833333333334,151.380187988281,-1243.65003967285,25.81201171875
95.81,151.39697265625,-1243.69081115723,25.5908203125
95.81166666666667,151.413772583008,-1243.73072814941,25.38427734375
95.81333333333333,151.430541992188,-1243.76954650879,25.20263671875
95.815,151.447341918945,-1243.8067779541,25.0283203125
95.81666666666666,151.464126586914,-1243.84205627441,24.85400390625
95.81833333333333,151.480895996094,-1243.87574768066,24.6943359375
95.82,151.497695922852,-1243.90980529785,24.56689453125
95.82166666666667,151.514465332031,-1243.94618225098,24.45849609375
95.82333333333334,151.53125,-1243.98524475098,24.3251953125
95.825,151.54801940918,-1244.02662658691,24.13916015625
95.82666666666667,151.564819335938,-1244.06874084473,23.91064453125
95.82833333333333,151.581588745117,-1244.11085510254,23.6923828125
95.83,151.598373413086,-1244.15272521973,23.5224609375
95.83166666666666,151.615142822266,-1244.19422912598,23.39501953125
95.83333333333333,151.631912231445,-1244.23463439941,23.28369140625
95.835,151.648712158203,-1244.27381896973,23.1826171875
95.83666666666667,151.665496826172,-1244.31080627441,23.10498046875
95.83833333333334,151.682266235352,-1244.34510803223,23.04345703125
95.84,151.699035644531,-1244.37794494629,22.95849609375
95.84166666666667,151.715835571289,-1244.41139221191,22.82666015625
95.84333333333333,151.732620239258,-1244.44703674316,22.66259765625
95.845,151.749420166016,-1244.48475646973,22.5
95.84666666666666,151.766189575195,-1244.52296447754,22.36669921875
95.84833333333333,151.782974243164,-1244.5606842041,22.27734375
95.85,151.799743652344,-1244.59730529785,22.2158203125
95.85166666666667,151.816543579102,-1244.63331604004,22.16015625
95.85333333333334,151.833312988281,-1244.6690826416,22.107421875
95.855,151.85009765625,-1244.70509338379,22.06494140625
95.85666666666667,151.866897583008,-1244.74061584473,22.04296875
95.85833333333333,151.883666992188,-1244.7755279541,22.04150390625
95.86,151.900436401367,-1244.81080627441,22.0517578125
95.86166666666666,151.917221069336,-1244.8477935791,22.0458984375
95.86333333333333,151.933990478516,-1244.88575744629,22.0078125
95.865,151.950759887695,-1244.92250061035,21.94775390625
95.86666666666666,151.967559814453,-1244.95692443848,21.87890625
95.86833333333334,151.984313964844,-1244.9893951416,21.81298828125
95.87,152.001113891602,-1245.02174377441,21.75146484375
95.87166666666667,152.017883300781,-1245.05555725098,21.69580078125
95.87333333333333,152.034683227539,-1245.09107971191,21.64892578125
95.875,152.05143737793,-1245.12770080566,21.6240234375
95.87666666666667,152.068237304688,-1245.16529846191,21.6298828125
95.87833333333333,152.085006713867,-1245.20362854004,21.67236328125
95.88,152.101760864258,-1245.24183654785,21.73681640625
95.88166666666666,152.118530273438,-1245.27906799316,21.78662109375
95.88333333333334,152.135330200195,-1245.31581115723,21.802734375
95.885,152.152099609375,-1245.35279846191,21.79541015625
95.88666666666667,152.168853759766,-1245.39002990723,21.78662109375
95.88833333333334,152.185653686523,-1245.42726135254,21.7880859375
95.89,152.202423095703,-1245.46449279785,21.78515625
95.89166666666667,152.219192504883,-1245.50135803223,21.7734375
95.89333333333333,152.235946655273,-1245.53749084473,21.75439453125
95.895,152.252716064453,-1245.57301330566,21.72802734375
95.89666666666666,152.269485473633,-1245.60829162598,21.6884765625
95.89833333333333,152.286254882813,-1245.6436920166,21.638671875
95.9,152.303009033203,-1245.6788482666,21.580078125
95.90166666666667,152.319778442383,-1245.71339416504,21.5068359375
95.90333333333334,152.336547851563,-1245.74696350098,21.4130859375
95.905,152.353302001953,-1245.78016662598,21.32373046875
95.90666666666667,152.370071411133,-1245.81422424316,21.27099609375
95.90833333333333,152.386840820313,-1245.84986877441,21.25048828125
95.91,152.40364074707,-1245.88648986816,21.23583984375
95.91166666666666,152.420364379883,-1245.92347717285,21.20654296875
95.91333333333333,152.437133789063,-1245.96070861816,21.16259765625
95.915,152.453903198242,-1245.99830627441,21.123046875
95.91666666666667,152.470657348633,-1246.03663635254,21.087890625
95.91833333333334,152.487426757813,-1246.0763092041,21.041015625
95.92,152.504165649414,-1246.11683654785,20.9736328125
95.92166666666667,152.520904541016,-1246.15650939941,20.90771484375
95.92333333333333,152.537658691406,-1246.1934967041,20.859375
95.925,152.554397583008,-1246.22828674316,20.79931640625
95.92666666666666,152.571166992188,-1246.26332092285,20.69384765625
95.92833333333333,152.587890625,-1246.30030822754,20.5517578125
95.93,152.60466003418,-1246.33863830566,20.408203125
95.93166666666667,152.621398925781,-1246.3761138916,20.28955078125
95.93333333333334,152.638137817383,-1246.41175842285,20.197265625
95.935,152.654891967773,-1246.44618225098,20.11083984375
95.93666666666667,152.671630859375,-1246.47975158691,20.01708984375
95.93833333333333,152.688369750977,-1246.51246643066,19.9189453125
95.94,152.705123901367,-1246.54383850098,19.82666015625
95.94166666666666,152.721862792969,-1246.57386779785,19.75048828125
95.94333333333333,152.738632202148,-1246.60304260254,19.693359375
95.945,152.75537109375,-1246.63221740723,19.6494140625
95.94666666666667,152.772094726563,-1246.66273498535,19.60986328125
95.94833333333334,152.788864135742,-1246.69508361816,19.55126953125
95.95,152.805633544922,-1246.72779846191,19.45751953125
95.95166666666667,152.822357177734,-1246.75904846191,19.3330078125
95.95333333333333,152.839096069336,-1246.78895568848,19.189453125
95.955,152.855865478516,-1246.81910705566,19.04150390625
95.95666666666666,152.872604370117,-1246.85133361816,18.90087890625
