Time/min,Temp/Cel,DSC/uW,DDSC/(uW/min)
4.17,67.9787521362305,240.402814865112,-1.1484375
4.171666666666667,67.9955062866211,240.405317306519,-1.13946533203125
4.173333333333333,68.0122680664063,240.407865524292,-1.13616943359375
4.175,68.0290374755859,240.410306930542,-1.1385498046875
4.176666666666667,68.0458068847656,240.412626266479,-1.14404296875
4.178333333333334,68.0625839233398,240.414762496948,-1.14898681640625
4.18,68.0793533325195,240.416746139526,-1.152099609375
4.181666666666667,68.0961227416992,240.41863822937,-1.1546630859375
4.183333333333334,68.1128845214844,240.420499801636,-1.15869140625
4.185,68.1296539306641,240.42237663269,-1.16326904296875
4.1866666666666665,68.1464233398438,240.424222946167,-1.16510009765625
4.1883333333333335,68.163200378418,240.426038742065,-1.16107177734375
4.19,68.1799697875977,240.427869796753,-1.15008544921875
4.191666666666666,68.1967239379883,240.42986869812,-1.1341552734375
4.193333333333333,68.2134857177734,240.432081222534,-1.1180419921875
4.195,68.2302551269531,240.434461593628,-1.10723876953125
4.196666666666666,68.2470092773438,240.436796188354,-1.10137939453125
4.198333333333333,68.2637710571289,240.438901901245,-1.09771728515625
4.2,68.2805252075195,240.440702438354,-1.095703125
4.201666666666667,68.2972946166992,240.442182540894,-1.09716796875
4.203333333333333,68.3140716552734,240.44354057312,-1.10321044921875
4.205,68.3308258056641,240.444990158081,-1.11181640625
4.206666666666667,68.3475952148438,240.446653366089,-1.1220703125
4.208333333333333,68.3643569946289,240.448469161987,-1.13177490234375
4.21,68.3811264038086,240.450315475464,-1.1385498046875
4.211666666666667,68.3979110717773,240.45216178894,-1.13983154296875
4.213333333333333,68.414680480957,240.45411491394,-1.13653564453125
4.215,68.4314575195313,240.456174850464,-1.1312255859375
4.216666666666667,68.4482269287109,240.458280563354,-1.125
4.218333333333334,68.4649963378906,240.460279464722,-1.11785888671875
4.22,68.4817733764648,240.462034225464,-1.11236572265625
4.221666666666667,68.4985275268555,240.463636398315,-1.11053466796875
4.223333333333334,68.5152816772461,240.465238571167,-1.11236572265625
4.225,68.5320434570313,240.466840744019,-1.11566162109375
4.226666666666667,68.5487976074219,240.468397140503,-1.11822509765625
4.2283333333333335,68.5655517578125,240.469938278198,-1.118408203125
4.23,68.5823135375977,240.471555709839,-1.11602783203125
4.2316666666666665,68.5990676879883,240.473188400269,-1.111083984375
4.233333333333333,68.6158142089844,240.474699020386,-1.102294921875
4.235,68.632568359375,240.476133346558,-1.0887451171875
4.236666666666666,68.6493225097656,240.477705001831,-1.07318115234375
4.238333333333333,68.6660842895508,240.47935295105,-1.06109619140625
4.24,68.6828536987305,240.480924606323,-1.05706787109375
4.241666666666666,68.699592590332,240.482389450073,-1.060546875
4.243333333333333,68.7163696289063,240.483915328979,-1.0682373046875
4.245,68.7331237792969,240.485746383667,-1.07537841796875
4.246666666666667,68.7498779296875,240.487943649292,-1.07940673828125
4.248333333333333,68.7666549682617,240.490430831909,-1.0792236328125
4.25,68.7834091186523,240.492979049683,-1.0755615234375
4.251666666666667,68.800163269043,240.495450973511,-1.0693359375
4.253333333333333,68.8169403076172,240.497800827026,-1.06219482421875
4.255,68.8336944580078,240.500028610229,-1.0543212890625
4.256666666666667,68.8504486083984,240.50213432312,-1.04608154296875
4.258333333333334,68.8672256469727,240.504056930542,-1.036376953125
4.26,68.8839950561523,240.505781173706,-1.0257568359375
4.261666666666667,68.900749206543,240.507459640503,-1.01678466796875
4.263333333333334,68.9175109863281,240.50929069519,-1.01129150390625
4.265,68.9342651367188,240.511335372925,-1.0096435546875
4.266666666666667,68.9510345458984,240.513471603394,-1.01165771484375
4.2683333333333335,68.9677963256836,240.515562057495,-1.017333984375
4.27,68.9845504760742,240.517423629761,-1.02484130859375
4.2716666666666665,69.0013046264648,240.519041061401,-1.03070068359375
4.273333333333333,69.01806640625,240.520460128784,-1.03619384765625
4.275,69.0348205566406,240.521726608276,-1.04498291015625
4.276666666666666,69.0515899658203,240.5228099823,-1.056884765625
4.278333333333333,69.0683517456055,240.523893356323,-1.0653076171875
4.28,69.0851058959961,240.525220870972,-1.0675048828125
4.281666666666666,69.1018447875977,240.526990890503,-1.06475830078125
4.283333333333333,69.1185913085938,240.529081344604,-1.05999755859375
4.285,69.1353454589844,240.531202316284,-1.05450439453125
4.286666666666667,69.1520919799805,240.533155441284,-1.0484619140625
4.288333333333333,69.168830871582,240.534940719604,-1.0418701171875
4.29,69.1855850219727,240.536588668823,-1.03363037109375
4.291666666666667,69.2023315429688,240.53809928894,-1.02392578125
4.293333333333333,69.2190856933594,240.539426803589,-1.01568603515625
4.295,69.2358245849609,240.540678024292,-1.0118408203125
4.296666666666667,69.252571105957,240.541975021362,-1.01220703125
4.298333333333333,69.2693099975586,240.543348312378,-1.0147705078125
4.3,69.2860565185547,240.544645309448,-1.01824951171875
4.301666666666667,69.3028106689453,240.54575920105,-1.0224609375
4.303333333333334,69.3195495605469,240.546766281128,-1.02447509765625
4.305,69.336311340332,240.547910690308,-1.02099609375
4.306666666666667,69.3530502319336,240.549375534058,-1.01165771484375
4.308333333333334,69.3697891235352,240.551145553589,-0.999755859375
4.31,69.3865509033203,240.553174972534,-0.99041748046875
4.3116666666666665,69.4032897949219,240.555341720581,-0.98712158203125
4.3133333333333335,69.4200439453125,240.557447433472,-0.98876953125
4.315,69.4368057250977,240.559537887573,-0.99261474609375
4.316666666666666,69.4535446166992,240.561780929565,-0.99810791015625
4.318333333333333,69.4703063964844,240.564207077026,-1.0074462890625
4.32,69.487060546875,240.566480636597,-1.01971435546875
4.321666666666666,69.5038146972656,240.568311691284,-1.03179931640625
4.323333333333333,69.5205612182617,240.569654464722,-1.0396728515625
4.325,69.5373001098633,240.570722579956,-1.04351806640625
4.326666666666667,69.5540542602539,240.57179069519,-1.0458984375
4.328333333333333,69.57080078125,240.573118209839,-1.04937744140625
4.33,69.5875396728516,240.574766159058,-1.05322265625
4.331666666666667,69.6043014526367,240.576566696167,-1.05596923828125
4.333333333333333,69.6210403442383,240.57830619812,-1.0557861328125
4.335,69.6377944946289,240.58009147644,-1.05340576171875
4.336666666666667,69.654541015625,240.582120895386,-1.049560546875
4.338333333333333,69.6712799072266,240.584379196167,-1.04534912109375
4.34,69.6880187988281,240.586698532104,-1.04132080078125
4.341666666666667,69.7047805786133,240.588911056519,-1.03857421875
4.343333333333334,69.7215194702148,240.590986251831,-1.03802490234375
4.345,69.7382659912109,240.592832565308,-1.03912353515625
4.346666666666667,69.7550048828125,240.594373703003,-1.0396728515625
4.348333333333334,69.7717437744141,240.595640182495,-1.0389404296875
4.35,69.7884750366211,240.596784591675,-1.03802490234375
4.351666666666667,69.8052139282227,240.598096847534,-1.037841796875
4.3533333333333335,69.8219528198242,240.599683761597,-1.0389404296875
4.355,69.8386993408203,240.601438522339,-1.0411376953125
4.3566666666666665,69.8554382324219,240.603178024292,-1.04241943359375
4.358333333333333,69.872184753418,240.604902267456,-1.03948974609375
4.36,69.8889389038086,240.606763839722,-1.03271484375
4.361666666666666,69.9056777954102,240.608869552612,-1.0272216796875
4.363333333333333,69.9224243164063,240.611204147339,-1.02703857421875
4.365,69.9391784667969,240.6136302948,-1.03253173828125
4.366666666666666,69.955924987793,240.616041183472,-1.0411376953125
4.368333333333333,69.9726791381836,240.618360519409,-1.051025390625
4.37,69.9894180297852,240.620603561401,-1.060546875
4.371666666666667,70.0061645507813,240.622709274292,-1.06951904296875
4.373333333333333,70.0229034423828,240.624586105347,-1.07684326171875
4.375,70.0396575927734,240.626081466675,-1.0814208984375
4.376666666666667,70.0564041137695,240.627210617065,-1.07958984375
4.378333333333333,70.0731430053711,240.628141403198,-1.06988525390625
4.38,70.0898895263672,240.62908744812,-1.0557861328125
4.381666666666667,70.1066284179688,240.630125045776,-1.04461669921875
4.383333333333334,70.1233673095703,240.631193161011,-1.042236328125
4.385,70.1401138305664,240.632261276245,-1.05120849609375
4.386666666666667,70.156852722168,240.633359909058,-1.0697021484375
4.388333333333334,70.1736068725586,240.634550094604,-1.0924072265625
4.39,70.1903533935547,240.635953903198,-1.11328125
4.391666666666667,70.2070770263672,240.637647628784,-1.1290283203125
4.3933333333333335,70.2238388061523,240.63966178894,-1.13690185546875
4.395,70.240608215332,240.641920089722,-1.13580322265625
4.3966666666666665,70.2573471069336,240.644208908081,-1.12664794921875
4.398333333333333,70.2741088867188,240.646406173706,-1.11236572265625
4.4,70.2908630371094,240.648405075073,-1.095703125
4.401666666666666,70.3076171875,240.650266647339,-1.07867431640625
4.403333333333333,70.3243942260742,240.652082443237,-1.06365966796875
4.405,70.3411483764648,240.653898239136,-1.0513916015625
4.406666666666666,70.3579025268555,240.655698776245,-1.04168701171875
4.408333333333333,70.3746795654297,240.657484054565,-1.03399658203125
4.41,70.3914337158203,240.659376144409,-1.02960205078125
4.411666666666667,70.408203125,240.661497116089,-1.02850341796875
4.413333333333333,70.4249649047852,240.663892745972,-1.0301513671875
4.415,70.4417343139648,240.666303634644,-1.033447265625
4.416666666666667,70.4584884643555,240.668424606323,-1.0382080078125
4.418333333333333,70.4752655029297,240.670057296753,-1.04461669921875
4.42,70.4920349121094,240.671277999878,-1.05230712890625
4.421666666666667,70.5087890625,240.672361373901,-1.05999755859375
4.423333333333333,70.5255508422852,240.673749923706,-1.06585693359375
4.425,70.5423049926758,240.675764083862,-1.07061767578125
4.426666666666667,70.5590744018555,240.678586959839,-1.07684326171875
4.428333333333334,70.5758361816406,240.681974411011,-1.08636474609375
4.43,70.5926055908203,240.68540763855,-1.0986328125
4.431666666666667,70.6093597412109,240.688413619995,-1.1085205078125
4.433333333333334,70.6261367797852,240.690870285034,-1.1107177734375
4.435,70.6429214477539,240.692838668823,-1.1019287109375
4.4366666666666665,70.6596908569336,240.694334030151,-1.08453369140625
4.4383333333333335,70.6764678955078,240.69532585144,-1.06329345703125
4.44,70.6932373046875,240.695875167847,-1.0411376953125
4.441666666666666,70.7100067138672,240.696210861206,-1.02081298828125
4.443333333333333,70.7267608642578,240.696653366089,-1.00250244140625
4.445,70.743537902832,240.697507858276,-0.98675537109375
4.446666666666666,70.7602920532227,240.698820114136,-0.974853515625
4.448333333333333,70.7770614624023,240.700437545776,-0.96771240234375
4.45,70.7938385009766,240.702207565308,-0.96478271484375
4.451666666666667,70.8105926513672,240.704160690308,-0.96295166015625
4.453333333333333,70.8273773193359,240.706312179565,-0.9609375
4.455,70.8441543579102,240.708555221558,-0.9580078125
4.456666666666667,70.8609390258789,240.710706710815,-0.95709228515625
4.458333333333333,70.8777084350586,240.712598800659,-0.9620361328125
4.46,70.8945007324219,240.714262008667,-0.97467041015625
4.461666666666667,70.9112854003906,240.71583366394,-0.99224853515625
4.463333333333333,70.9280548095703,240.717420578003,-1.00946044921875
4.465,70.9448394775391,240.718946456909,-1.02008056640625
4.466666666666667,70.9616317749023,240.720411300659,-1.02008056640625
4.468333333333334,70.978401184082,240.721998214722,-1.00653076171875
4.47,70.9951705932617,240.723890304565,-0.9832763671875
4.471666666666667,71.011962890625,240.726102828979,-0.9580078125
4.473333333333334,71.0287322998047,240.728330612183,-0.93841552734375
4.475,71.0455169677734,240.730207443237,-0.92889404296875
4.476666666666667,71.0623016357422,240.731489181519,-0.93017578125
4.4783333333333335,71.0790786743164,240.732297897339,-0.94189453125
4.48,71.0958480834961,240.732816696167,-0.96148681640625
4.4816666666666665,71.1126327514648,240.733167648315,-0.9840087890625
4.483333333333333,71.1294097900391,240.733472824097,-1.0045166015625
4.485,71.1461791992188,240.733808517456,-1.02008056640625
4.486666666666666,71.1629486083984,240.734312057495,-1.0283203125
4.488333333333333,71.1797256469727,240.735136032104,-1.02850341796875
4.49,71.1964950561523,240.73634147644,-1.02264404296875
4.491666666666666,71.213264465332,240.737882614136,-1.01422119140625
4.493333333333333,71.2300491333008,240.739622116089,-1.00286865234375
4.495,71.2468109130859,240.741575241089,-0.9854736328125
4.496666666666667,71.2635955810547,240.743726730347,-0.9613037109375
4.498333333333333,71.2803649902344,240.746061325073,-0.93548583984375
4.5,71.2971420288086,240.748594284058,-0.9151611328125
4.501666666666667,71.3139114379883,240.751279830933,-0.9034423828125
4.503333333333333,71.3306655883789,240.753965377808,-0.898681640625
4.505,71.3474578857422,240.756483078003,-0.89776611328125
4.506666666666667,71.3642272949219,240.758756637573,-0.900146484375
4.508333333333334,71.3809967041016,240.760770797729,-0.9052734375
4.51,71.3977890014648,240.762464523315,-0.90875244140625
4.511666666666667,71.4145736694336,240.763914108276,-0.90472412109375
4.513333333333334,71.4313430786133,240.765241622925,-0.890625
4.515,71.448127746582,240.76661491394,-0.87176513671875
4.516666666666667,71.4649047851563,240.768278121948,-0.85675048828125
4.5183333333333335,71.481689453125,240.770353317261,-0.851806640625
4.52,71.4984588623047,240.772825241089,-0.8558349609375
4.5216666666666665,71.515251159668,240.775449752808,-0.864990234375
4.523333333333333,71.5320358276367,240.777875900269,-0.87506103515625
4.525,71.5488204956055,240.779920578003,-0.88348388671875
4.526666666666666,71.5656204223633,240.781660079956,-0.88970947265625
4.528333333333333,71.5824127197266,240.783201217651,-0.89263916015625
4.53,71.5991973876953,240.7845287323,-0.89080810546875
4.531666666666666,71.615966796875,240.78565788269,-0.8851318359375
4.533333333333333,71.6327590942383,240.786725997925,-0.8778076171875
4.535,71.649543762207,240.787733078003,-0.87176513671875
4.536666666666667,71.6663284301758,240.7884349823,-0.86700439453125
4.538333333333333,71.6831130981445,240.788663864136,-0.86224365234375
4.54,71.6999206542969,240.788663864136,-0.85400390625
4.541666666666667,71.7166900634766,240.788862228394,-0.838623046875
4.543333333333333,71.7334747314453,240.789548873901,-0.8162841796875
4.545,71.750244140625,240.790723800659,-0.79119873046875
4.546666666666667,71.7670364379883,240.792234420776,-0.76776123046875
4.548333333333333,71.7838363647461,240.79395866394,-0.749267578125
4.55,71.8006057739258,240.795850753784,-0.7393798828125
4.551666666666667,71.8173828125,240.797727584839,-0.74102783203125
4.553333333333334,71.8341674804688,240.799283981323,-0.75164794921875
4.555,71.8509521484375,240.800321578979,-0.765380859375
4.556666666666667,71.8677215576172,240.800977706909,-0.77618408203125
4.558333333333334,71.8844985961914,240.801603317261,-0.77874755859375
4.56,71.9012680053711,240.802473068237,-0.7723388671875
4.5616666666666665,71.9180526733398,240.803617477417,-0.75970458984375
4.5633333333333335,71.9348449707031,240.804899215698,-0.7459716796875
4.565,71.9516143798828,240.806089401245,-0.73443603515625
4.566666666666666,71.9683990478516,240.807096481323,-0.72491455078125
4.568333333333333,71.9851760864258,240.807950973511,-0.71722412109375
4.57,72.0019607543945,240.808698654175,-0.71173095703125
4.571666666666666,72.0187301635742,240.809370040894,-0.7108154296875
4.573333333333333,72.035514831543,240.810102462769,-0.71630859375
4.575,72.0523071289063,240.811033248901,-0.725830078125
4.576666666666667,72.069091796875,240.812269210815,-0.73773193359375
4.578333333333333,72.0858764648438,240.8138256073,-0.7540283203125
4.58,72.102653503418,240.815580368042,-0.77801513671875
4.581666666666667,72.1194381713867,240.817228317261,-0.80584716796875
4.583333333333333,72.1362228393555,240.818479537964,-0.8280029296875
4.585,72.1530075073242,240.819303512573,-0.8367919921875
4.586666666666667,72.1697998046875,240.819898605347,-0.8331298828125
4.588333333333333,72.1865844726563,240.820463180542,-0.82342529296875
4.59,72.203369140625,240.821195602417,-0.81170654296875
4.591666666666667,72.2201538085938,240.822385787964,-0.79888916015625
4.593333333333334,72.236930847168,240.824216842651,-0.7855224609375
4.595,72.2537002563477,240.826551437378,-0.77508544921875
4.596666666666667,72.2704849243164,240.829023361206,-0.77142333984375
4.598333333333334,72.2872772216797,240.831296920776,-0.77581787109375
4.6,72.3040466308594,240.833173751831,-0.78643798828125
4.601666666666667,72.3208312988281,240.834714889526,-0.79925537109375
4.6033333333333335,72.3376235961914,240.836133956909,-0.81097412109375
4.605,72.3543930053711,240.837614059448,-0.82122802734375
4.6066666666666665,72.3711776733398,240.839078903198,-0.83221435546875
4.608333333333333,72.3879470825195,240.840330123901,-0.84576416015625
4.61,72.4047546386719,240.841428756714,-0.8609619140625
4.611666666666666,72.4215240478516,240.842512130737,-0.87506103515625
4.613333333333333,72.4383087158203,240.84376335144,-0.88458251953125
4.615,72.4551086425781,240.845350265503,-0.8873291015625
4.616666666666666,72.4719009399414,240.847211837769,-0.884765625
4.618333333333333,72.4887008666992,240.849210739136,-0.882568359375
4.62,72.505485534668,240.851270675659,-0.8851318359375
4.621666666666667,72.5222854614258,240.853498458862,-0.89300537109375
4.623333333333333,72.5390777587891,240.8558177948,-0.90325927734375
4.625,72.5558776855469,240.857862472534,-0.9129638671875
4.626666666666667,72.5726623535156,240.859281539917,-0.92120361328125
4.628333333333333,72.5894546508789,240.860151290894,-0.927978515625
4.63,72.6062393188477,240.86085319519,-0.93255615234375
4.631666666666667,72.6230239868164,240.861600875854,-0.93145751953125
4.633333333333334,72.6398086547852,240.862424850464,-0.920654296875
4.635,72.6566009521484,240.863187789917,-0.8997802734375
4.636666666666667,72.6734008789063,240.863874435425,-0.87286376953125
4.638333333333334,72.6901702880859,240.8646068573,-0.8466796875
4.64,72.7069549560547,240.865629196167,-0.82672119140625
4.641666666666667,72.723747253418,240.867139816284,-0.81591796875
4.6433333333333335,72.7405471801758,240.869077682495,-0.81280517578125
4.645,72.7573318481445,240.871198654175,-0.8133544921875
4.6466666666666665,72.7741241455078,240.873334884644,-0.814453125
4.648333333333333,72.7909240722656,240.875440597534,-0.81610107421875
4.65,72.8077087402344,240.877576828003,-0.81903076171875
4.651666666666666,72.8245086669922,240.879697799683,-0.8221435546875
4.653333333333333,72.8413162231445,240.881620407104,-0.82452392578125
4.655,72.8581008911133,240.883085250854,-0.82470703125
4.656666666666666,72.8749008178711,240.884046554565,-0.82049560546875
4.658333333333333,72.8917007446289,240.884763717651,-0.812255859375
4.66,72.9085083007813,240.885816574097,-0.80255126953125
4.661666666666667,72.92529296875,240.887586593628,-0.793212890625
4.663333333333333,72.9420928955078,240.8899974823,-0.78240966796875
4.665,72.9588775634766,240.892499923706,-0.7694091796875
4.666666666666667,72.9756851196289,240.894559860229,-0.75732421875
4.668333333333333,72.9924697875977,240.896070480347,-0.75146484375
4.67,73.0092544555664,240.897230148315,-0.75238037109375
4.671666666666667,73.0260391235352,240.898176193237,-0.75457763671875
4.673333333333333,73.0428161621094,240.898817062378,-0.75567626953125
4.675,73.0596008300781,240.89910697937,-0.75640869140625
4.676666666666667,73.0764007568359,240.899198532104,-0.76007080078125
4.678333333333334,73.0931854248047,240.899290084839,-0.76776123046875
4.68,73.109977722168,240.899580001831,-0.77655029296875
4.681666666666667,73.1267623901367,240.900190353394,-0.7818603515625
4.683333333333334,73.1435470581055,240.901166915894,-0.7796630859375
4.685,73.1603240966797,240.902448654175,-0.7708740234375
4.6866666666666665,73.1771087646484,240.903913497925,-0.759521484375
4.6883333333333335,73.1938781738281,240.905485153198,-0.747802734375
4.69,73.2106475830078,240.90708732605,-0.73626708984375
4.691666666666666,73.2274398803711,240.908582687378,-0.72418212890625
4.693333333333333,73.2442092895508,240.909940719604,-0.7122802734375
4.695,73.2609634399414,240.911222457886,-0.70367431640625
4.696666666666666,73.2777404785156,240.912488937378,-0.7020263671875
4.698333333333333,73.2945098876953,240.913724899292,-0.70697021484375
4.7,73.311279296875,240.91489982605,-0.7122802734375
4.701666666666667,73.3280410766602,240.916090011597,-0.7108154296875
4.703333333333333,73.3448104858398,240.917371749878,-0.699462890625
4.705,73.3615646362305,240.918699264526,-0.68060302734375
4.706666666666667,73.3783264160156,240.91993522644,-0.659912109375
4.708333333333333,73.3950271606445,240.920972824097,-0.6427001953125
4.71,73.411750793457,240.921903610229,-0.63134765625
4.711666666666667,73.4284896850586,240.922849655151,-0.62530517578125
4.713333333333333,73.4452285766602,240.923734664917,-0.6251220703125
4.715,73.4619674682617,240.924573898315,-0.63262939453125
4.716666666666667,73.4787063598633,240.925458908081,-0.64691162109375
4.718333333333334,73.4954299926758,240.926527023315,-0.664306640625
4.72,73.5121536254883,240.927854537964,-0.6807861328125
4.721666666666667,73.5288925170898,240.929319381714,-0.693603515625
4.723333333333334,73.5456161499023,240.930784225464,-0.7001953125
4.725,73.5623550415039,240.932111740112,-0.6998291015625
4.726666666666667,73.5790786743164,240.933317184448,-0.6947021484375
4.7283333333333335,73.595817565918,240.934492111206,-0.68719482421875
4.73,73.6125411987305,240.935651779175,-0.678955078125
4.7316666666666665,73.629280090332,240.936796188354,-0.671630859375
4.733333333333333,73.6460189819336,240.937925338745,-0.66815185546875
4.735,73.6627426147461,240.939054489136,-0.66815185546875
4.736666666666666,73.6794815063477,240.940259933472,-0.668701171875
4.738333333333333,73.6962051391602,240.94158744812,-0.6676025390625
4.74,73.7129287719727,240.942960739136,-0.6646728515625
4.741666666666666,73.7296676635742,240.944120407104,-0.66082763671875
4.743333333333333,73.7463912963867,240.945051193237,-0.65625
4.745,73.7631301879883,240.945875167847,-0.6514892578125
4.746666666666667,73.7798690795898,240.946714401245,-0.6470947265625
4.748333333333333,73.7966079711914,240.947492599487,-0.6434326171875
4.75,73.813346862793,240.948118209839,-0.6416015625
4.751666666666667,73.8300857543945,240.948682785034,-0.6419677734375
4.753333333333333,73.8468246459961,240.949338912964,-0.64471435546875
4.755,73.8635787963867,240.950269699097,-0.65185546875
4.756666666666667,73.8803176879883,240.951536178589,-0.6646728515625
4.758333333333334,73.8970565795898,240.953016281128,-0.6800537109375
4.76,73.9137954711914,240.954557418823,-0.6917724609375
4.761666666666667,73.9305191040039,240.956022262573,-0.69561767578125
4.763333333333334,73.9472579956055,240.9573802948,-0.69561767578125
4.765,73.963996887207,240.958539962769,-0.6968994140625
4.766666666666667,73.9807357788086,240.95948600769,-0.70257568359375
4.7683333333333335,73.9974746704102,240.960340499878,-0.71173095703125
4.77,74.0142288208008,240.961179733276,-0.7225341796875
4.7716666666666665,74.0309677124023,240.962064743042,-0.7335205078125
4.773333333333333,74.047721862793,240.963056564331,-0.7423095703125
4.775,74.0644607543945,240.964262008667,-0.746337890625
4.776666666666666,74.0811996459961,240.965620040894,-0.74578857421875
4.778333333333333,74.0979385375977,240.966947555542,-0.7423095703125
4.78,74.1146926879883,240.9681224823,-0.73846435546875
4.781666666666666,74.131462097168,240.969114303589,-0.73480224609375
4.783333333333333,74.1482162475586,240.969968795776,-0.731689453125
4.785,74.1649551391602,240.970777511597,-0.7294921875
4.786666666666667,74.1817092895508,240.971662521362,-0.728759765625
4.788333333333333,74.1984634399414,240.972623825073,-0.72930908203125
4.79,74.215217590332,240.973554611206,-0.7305908203125
4.791666666666667,74.2319793701172,240.974439620972,-0.73223876953125
4.793333333333333,74.2487335205078,240.975400924683,-0.73443603515625
4.795,74.2655029296875,240.97657585144,-0.7379150390625
4.796666666666667,74.2822418212891,240.978055953979,-0.74176025390625
4.798333333333333,74.2990112304688,240.979963302612,-0.743408203125
4.8,74.3157653808594,240.982130050659,-0.74212646484375
4.801666666666667,74.33251953125,240.984174728394,-0.73846435546875
4.803333333333334,74.3492889404297,240.985822677612,-0.73388671875
4.805,74.3660583496094,240.987287521362,-0.7298583984375
4.806666666666667,74.3828277587891,240.988859176636,-0.72674560546875
4.808333333333334,74.3995971679688,240.990659713745,-0.72509765625
4.81,74.4163665771484,240.992628097534,-0.7239990234375
4.8116666666666665,74.4331283569336,240.994703292847,-0.7239990234375
4.8133333333333335,74.4499130249023,240.996778488159,-0.72509765625
4.815,74.466682434082,240.998655319214,-0.7254638671875
4.816666666666666,74.4834365844727,241.000120162964,-0.7232666015625
4.818333333333333,74.5002059936523,241.001203536987,-0.7203369140625
4.82,74.516975402832,241.002119064331,-0.721435546875
4.821666666666666,74.5337448120117,241.003126144409,-0.72821044921875
4.823333333333333,74.5505142211914,241.004194259644,-0.7408447265625
4.825,74.5672836303711,241.005094528198,-0.75823974609375
4.826666666666667,74.5840377807617,241.005842208862,-0.77874755859375
4.828333333333333,74.6008071899414,241.006605148315,-0.799072265625
4.83,74.617561340332,241.007490158081,-0.81646728515625
4.831666666666667,74.6343078613281,241.008375167847,-0.8287353515625
4.833333333333333,74.6510620117188,241.0091381073,-0.8345947265625
4.835,74.6678314208984,241.009885787964,-0.83294677734375
4.836666666666667,74.6845855712891,241.010831832886,-0.82525634765625
4.838333333333333,74.7013549804688,241.012083053589,-0.81280517578125
4.84,74.7181243896484,241.013486862183,-0.7950439453125
4.841666666666667,74.7348785400391,241.014860153198,-0.77362060546875
4.843333333333334,74.7516479492188,241.016096115112,-0.7525634765625
4.845,74.7684173583984,241.017179489136,-0.73480224609375
4.846666666666667,74.7851715087891,241.018201828003,-0.7196044921875
4.848333333333334,74.8019409179688,241.019102096558,-0.70477294921875
4.85,74.8187103271484,241.019910812378,-0.68902587890625
4.851666666666667,74.8354644775391,241.020673751831,-0.67181396484375
4.8533333333333335,74.8522262573242,241.021512985229,-0.65423583984375
4.855,74.8689804077148,241.022489547729,-0.63848876953125
4.8566666666666665,74.8857192993164,241.023511886597,-0.62823486328125
4.858333333333333,74.902473449707,241.024534225464,-0.626953125
4.86,74.9192428588867,241.025648117065,-0.633544921875
4.861666666666666,74.9360122680664,241.027067184448,-0.64306640625
4.863333333333333,74.952766418457,241.028806686401,-0.6507568359375
4.865,74.9695205688477,241.030851364136,-0.65771484375
4.866666666666666,74.9862747192383,241.033155441284,-0.66815185546875
4.868333333333333,75.0030288696289,241.035673141479,-0.68133544921875
4.87,75.0197982788086,241.038251876831,-0.69232177734375
4.871666666666667,75.0365524291992,241.040662765503,-0.69635009765625
4.873333333333333,75.0533065795898,241.042615890503,-0.69525146484375
4.875,75.0700607299805,241.043989181519,-0.6932373046875
4.876666666666667,75.0868148803711,241.044813156128,-0.6917724609375
4.878333333333333,75.1035690307617,241.045347213745,-0.6881103515625
4.88,75.1203155517578,241.045789718628,-0.6807861328125
4.881666666666667,75.1370544433594,241.046216964722,-0.671630859375
4.883333333333334,75.15380859375,241.046598434448,-0.6639404296875
4.885,75.1705627441406,241.04688835144,-0.66192626953125
4.886666666666667,75.1873168945313,241.04705619812,-0.66558837890625
4.888333333333334,75.2040710449219,241.047254562378,-0.6697998046875
4.89,75.2208251953125,241.047590255737,-0.67254638671875
4.891666666666667,75.2375793457031,241.048078536987,-0.67529296875
4.8933333333333335,75.2543487548828,241.048612594604,-0.68060302734375
4.895,75.2710876464844,241.049222946167,-0.68756103515625
4.8966666666666665,75.2878570556641,241.04998588562,-0.69378662109375
4.898333333333333,75.3046112060547,241.051008224487,-0.70001220703125
4.9,75.3213653564453,241.052366256714,-0.70806884765625
4.901666666666666,75.338134765625,241.053998947144,-0.71722412109375
4.903333333333333,75.3549041748047,241.055707931519,-0.72088623046875
4.905,75.3716735839844,241.057355880737,-0.7144775390625
4.906666666666666,75.3884353637695,241.059003829956,-0.696533203125
4.908333333333333,75.4052047729492,241.060773849487,-0.67034912109375
4.91,75.4219589233398,241.062620162964,-0.64013671875
4.911666666666667,75.4387283325195,241.064298629761,-0.61029052734375
4.913333333333333,75.4554977416992,241.065519332886,-0.58319091796875
4.915,75.4722671508789,241.066312789917,-0.56103515625
4.916666666666667,75.4890365600586,241.06690788269,-0.545654296875
4.918333333333333,75.5058059692383,241.067533493042,-0.53778076171875
4.92,75.522575378418,241.068174362183,-0.53485107421875
4.921666666666667,75.5393447875977,241.068815231323,-0.5343017578125
4.923333333333333,75.5560989379883,241.069456100464,-0.535400390625
4.925,75.5728454589844,241.070188522339,-0.53924560546875
4.926666666666667,75.5896148681641,241.071256637573,-0.54620361328125
4.928333333333334,75.6063842773438,241.072645187378,-0.5555419921875
4.93,75.6231536865234,241.074018478394,-0.56341552734375
4.931666666666667,75.6399230957031,241.075147628784,-0.5679931640625
4.933333333333334,75.6566925048828,241.07618522644,-0.56854248046875
4.935,75.6734619140625,241.077390670776,-0.56707763671875
